NC_065570.1	24200000	24250000	1	35	50000	0.0007000
NC_065570.1	24250000	24300000	6	418	50000	0.0083600
NC_065570.1	24300000	24350000	1	44	50000	0.0008800
NC_065570.1	24350000	24400000	3	97	50000	0.0019400
NC_065570.1	24400000	24450000	1	35	50000	0.0007000
NC_065570.1	24450000	24500000	0	0	50000	0.0000000
NC_065570.1	24500000	24550000	0	0	50000	0.0000000
NC_065570.1	24550000	24600000	0	0	50000	0.0000000
NC_065570.1	24600000	24650000	0	0	50000	0.0000000
NC_065570.1	24650000	24700000	3	130	50000	0.0026000
NC_065570.1	24700000	24750000	3	122	50000	0.0024400
NC_065570.1	24750000	24800000	4	169	50000	0.0033800
NC_065570.1	24800000	24850000	2	102	50000	0.0020400
NC_065570.1	24850000	24900000	0	0	50000	0.0000000
NC_065570.1	24900000	24950000	0	0	50000	0.0000000
NC_065570.1	24950000	25000000	2	153	50000	0.0030600
NC_065570.1	25000000	25050000	7	433	50000	0.0086600
NC_065570.1	25050000	25100000	1	53	50000	0.0010600
NC_065570.1	25100000	25150000	0	0	50000	0.0000000
NC_065570.1	25150000	25200000	0	0	50000	0.0000000
NC_065570.1	25200000	25250000	4	183	50000	0.0036600
NC_065570.1	25250000	25300000	1	38	50000	0.0007600
NC_065570.1	25300000	25350000	2	97	50000	0.0019400
NC_065570.1	25350000	25400000	3	174	50000	0.0034800
NC_065570.1	25400000	25450000	2	157	50000	0.0031400
NC_065570.1	25450000	25500000	5	225	50000	0.0045000
NC_065570.1	25500000	25550000	1	29	50000	0.0005800
NC_065570.1	25550000	25600000	4	174	50000	0.0034800
NC_065570.1	25600000	25650000	3	120	50000	0.0024000
NC_065570.1	25650000	25700000	2	100	50000	0.0020000
NC_065570.1	25700000	25750000	1	94	50000	0.0018800
NC_065570.1	25750000	25800000	1	52	50000	0.0010400
NC_065570.1	25800000	25850000	2	103	50000	0.0020600
NC_065570.1	25850000	25900000	5	257	50000	0.0051400
NC_065570.1	25900000	25950000	6	409	50000	0.0081800
NC_065570.1	25950000	26000000	3	151	50000	0.0030200
NC_065570.1	26000000	26050000	1	65	50000	0.0013000
NC_065570.1	26050000	26100000	1	65	50000	0.0013000
NC_065570.1	26100000	26150000	0	0	50000	0.0000000
NC_065570.1	26150000	26200000	0	0	50000	0.0000000
NC_065570.1	26200000	26250000	0	0	50000	0.0000000
NC_065570.1	26250000	26300000	2	98	50000	0.0019600
NC_065570.1	26300000	26350000	1	32	50000	0.0006400
NC_065570.1	26350000	26400000	0	0	50000	0.0000000
NC_065570.1	26400000	26450000	3	167	50000	0.0033400
NC_065570.1	26450000	26500000	7	359	50000	0.0071800
NC_065570.1	26500000	26550000	4	224	50000	0.0044800
NC_065570.1	26550000	26600000	2	107	50000	0.0021400
NC_065570.1	26600000	26650000	2	78	50000	0.0015600
NC_065570.1	26650000	26700000	4	195	50000	0.0039000
NC_065570.1	26700000	26750000	2	86	50000	0.0017200
NC_065570.1	26750000	26800000	2	78	50000	0.0015600
NC_065570.1	26800000	26850000	7	298	50000	0.0059600
NC_065570.1	26850000	26900000	11	767	50000	0.0153400
NC_065570.1	26900000	26950000	0	0	50000	0.0000000
NC_065570.1	26950000	27000000	0	0	50000	0.0000000
NC_065570.1	27000000	27050000	3	112	50000	0.0022400
NC_065570.1	27050000	27100000	2	72	50000	0.0014400
NC_065570.1	27100000	27150000	7	346	50000	0.0069200
NC_065570.1	27150000	27200000	1	43	50000	0.0008600
NC_065570.1	27200000	27250000	1	77	50000	0.0015400
NC_065570.1	27250000	27300000	6	318	50000	0.0063600
NC_065570.1	27300000	27350000	5	207	50000	0.0041400
NC_065570.1	27350000	27400000	5	258	50000	0.0051600
NC_065570.1	27400000	27450000	0	0	50000	0.0000000
NC_065570.1	27450000	27500000	1	39	50000	0.0007800
NC_065570.1	27500000	27550000	2	92	50000	0.0018400
NC_065570.1	27550000	27600000	2	80	50000	0.0016000
NC_065570.1	27600000	27650000	3	121	50000	0.0024200
NC_065570.1	27650000	27700000	1	40	50000	0.0008000
NC_065570.1	27700000	27750000	2	89	50000	0.0017800
NC_065570.1	27750000	27800000	4	192	50000	0.0038400
NC_065570.1	27800000	27850000	7	537	50000	0.0107400
NC_065570.1	27850000	27900000	6	308	50000	0.0061600
NC_065570.1	27900000	27950000	2	136	50000	0.0027200
NC_065570.1	27950000	28000000	0	0	50000	0.0000000
NC_065570.1	28000000	28050000	2	118	50000	0.0023600
NC_065570.1	28050000	28100000	0	0	50000	0.0000000
NC_065570.1	28100000	28150000	9	410	50000	0.0082000
NC_065570.1	28150000	28200000	1	39	50000	0.0007800
NC_065570.1	28200000	28250000	2	89	50000	0.0017800
NC_065570.1	28250000	28300000	4	193	50000	0.0038600
NC_065570.1	28300000	28350000	4	149	50000	0.0029800
NC_065570.1	28350000	28400000	0	0	50000	0.0000000
NC_065570.1	28400000	28450000	1	33	50000	0.0006600
NC_065570.1	28450000	28500000	0	0	50000	0.0000000
NC_065570.1	28500000	28550000	4	217	50000	0.0043400
NC_065570.1	28550000	28600000	4	208	50000	0.0041600
NC_065570.1	28600000	28650000	6	236	50000	0.0047200
NC_065570.1	28650000	28700000	1	67	50000	0.0013400
NC_065570.1	28700000	28750000	4	155	50000	0.0031000
NC_065570.1	28750000	28800000	3	161	50000	0.0032200
NC_065570.1	28800000	28850000	8	442	50000	0.0088400
NC_065570.1	28850000	28900000	2	109	50000	0.0021800
NC_065570.1	28900000	28950000	2	136	50000	0.0027200
NC_065570.1	28950000	29000000	8	368	50000	0.0073600
NC_065570.1	29000000	29050000	9	427	50000	0.0085400
NC_065570.1	29050000	29100000	5	223	50000	0.0044600
NC_065570.1	29100000	29150000	1	35	50000	0.0007000
NC_065570.1	29150000	29200000	7	330	50000	0.0066000
NC_065570.1	29200000	29250000	0	0	50000	0.0000000
NC_065570.1	29250000	29300000	2	98	50000	0.0019600
NC_065570.1	29300000	29350000	11	453	50000	0.0090600
NC_065570.1	29350000	29400000	5	215	50000	0.0043000
NC_065570.1	29400000	29450000	6	423	50000	0.0084600
NC_065570.1	29450000	29500000	8	413	50000	0.0082600
NC_065570.1	29500000	29550000	14	685	50000	0.0137000
NC_065570.1	29550000	29600000	7	473	50000	0.0094600
NC_065570.1	29600000	29650000	3	144	50000	0.0028800
NC_065570.1	29650000	29700000	2	107	50000	0.0021400
NC_065570.1	29700000	29750000	0	0	50000	0.0000000
NC_065570.1	29750000	29800000	3	120	50000	0.0024000
NC_065570.1	29800000	29850000	11	617	50000	0.0123400
NC_065570.1	29850000	29900000	3	128	50000	0.0025600
NC_065570.1	29900000	29950000	2	85	50000	0.0017000
NC_065570.1	29950000	30000000	3	163	50000	0.0032600
NC_065570.1	30000000	30050000	3	139	50000	0.0027800
NC_065570.1	30050000	30100000	4	188	50000	0.0037600
NC_065570.1	30100000	30150000	1	47	50000	0.0009400
NC_065570.1	30150000	30200000	2	96	50000	0.0019200
NC_065570.1	30200000	30250000	0	0	50000	0.0000000
NC_065570.1	30250000	30300000	3	117	50000	0.0023400
NC_065570.1	30300000	30350000	4	197	50000	0.0039400
NC_065570.1	30350000	30400000	3	156	50000	0.0031200
NC_065570.1	30400000	30450000	7	542	50000	0.0108400
NC_065570.1	30450000	30500000	4	218	50000	0.0043600
NC_065570.1	30500000	30550000	2	104	50000	0.0020800
NC_065570.1	30550000	30600000	0	0	50000	0.0000000
NC_065570.1	30600000	30650000	7	252	50000	0.0050400
NC_065570.1	30650000	30700000	12	576	50000	0.0115200
NC_065570.1	30700000	30750000	9	417	50000	0.0083400
NC_065570.1	30750000	30800000	0	0	50000	0.0000000
NC_065570.1	30800000	30850000	14	642	50000	0.0128400
NC_065570.1	30850000	30900000	10	538	50000	0.0107600
NC_065570.1	30900000	30950000	10	583	50000	0.0116600
NC_065570.1	30950000	31000000	5	228	50000	0.0045600
NC_065570.1	31000000	31050000	5	285	50000	0.0057000
NC_065570.1	31050000	31100000	11	781	50000	0.0156200
NC_065570.1	31100000	31150000	4	202	50000	0.0040400
NC_065570.1	31150000	31200000	9	367	50000	0.0073400
NC_065570.1	31200000	31250000	3	127	50000	0.0025400
NC_065570.1	31250000	31300000	0	0	50000	0.0000000
NC_065570.1	31300000	31350000	1	36	50000	0.0007200
NC_065570.1	31350000	31400000	2	62	50000	0.0012400
NC_065570.1	31400000	31450000	7	356	50000	0.0071200
NC_065570.1	31450000	31500000	1	45	50000	0.0009000
NC_065570.1	31500000	31550000	3	145	50000	0.0029000
NC_065570.1	31550000	31600000	6	226	50000	0.0045200
NC_065570.1	31600000	31650000	5	207	50000	0.0041400
NC_065570.1	31650000	31700000	0	0	50000	0.0000000
NC_065570.1	31700000	31750000	0	0	50000	0.0000000
NC_065570.1	31750000	31800000	0	0	50000	0.0000000
NC_065570.1	31800000	31850000	2	68	50000	0.0013600
NC_065570.1	31850000	31900000	0	0	50000	0.0000000
NC_065570.1	31900000	31950000	0	0	50000	0.0000000
NC_065570.1	31950000	32000000	0	0	50000	0.0000000
NC_065570.1	32000000	32050000	4	196	50000	0.0039200
NC_065570.1	32050000	32100000	2	91	50000	0.0018200
NC_065570.1	32100000	32150000	1	74	50000	0.0014800
NC_065570.1	32150000	32200000	9	446	50000	0.0089200
NC_065570.1	32200000	32250000	5	276	50000	0.0055200
NC_065570.1	32250000	32300000	6	357	50000	0.0071400
NC_065570.1	32300000	32350000	3	148	50000	0.0029600
NC_065570.1	32350000	32400000	4	140	50000	0.0028000
NC_065570.1	32400000	32450000	3	192	50000	0.0038400
NC_065570.1	32450000	32500000	0	0	50000	0.0000000
NC_065570.1	32500000	32550000	0	0	50000	0.0000000
NC_065570.1	32550000	32600000	4	167	50000	0.0033400
NC_065570.1	32600000	32650000	0	0	50000	0.0000000
NC_065570.1	32650000	32700000	0	0	50000	0.0000000
NC_065570.1	32700000	32750000	3	120	50000	0.0024000
NC_065570.1	32750000	32800000	2	70	50000	0.0014000
NC_065570.1	32800000	32850000	1	31	50000	0.0006200
NC_065570.1	32850000	32900000	0	0	50000	0.0000000
NC_065570.1	32900000	32950000	4	169	50000	0.0033800
NC_065570.1	32950000	33000000	2	110	50000	0.0022000
NC_065570.1	33000000	33050000	2	96	50000	0.0019200
NC_065570.1	33050000	33100000	3	132	50000	0.0026400
NC_065570.1	33100000	33150000	0	0	50000	0.0000000
NC_065570.1	33150000	33200000	4	157	50000	0.0031400
NC_065570.1	33200000	33250000	5	188	50000	0.0037600
NC_065570.1	33250000	33300000	3	161	50000	0.0032200
NC_065570.1	33300000	33350000	6	311	50000	0.0062200
NC_065570.1	33350000	33400000	0	0	50000	0.0000000
NC_065570.1	33400000	33450000	3	140	50000	0.0028000
NC_065570.1	33450000	33500000	4	180	50000	0.0036000
NC_065570.1	33500000	33550000	6	287	50000	0.0057400
NC_065570.1	33550000	33600000	3	109	50000	0.0021800
NC_065570.1	33600000	33650000	3	178	50000	0.0035600
NC_065570.1	33650000	33700000	6	426	50000	0.0085200
NC_065570.1	33700000	33750000	0	0	50000	0.0000000
NC_065570.1	33750000	33800000	9	424	50000	0.0084800
NC_065570.1	33800000	33850000	2	109	50000	0.0021800
NC_065570.1	33850000	33900000	4	186	50000	0.0037200
NC_065570.1	33900000	33950000	2	148	50000	0.0029600
NC_065570.1	33950000	34000000	0	0	50000	0.0000000
NC_065570.1	34000000	34050000	7	460	50000	0.0092000
NC_065570.1	34050000	34100000	5	262	50000	0.0052400
NC_065570.1	34100000	34150000	0	0	50000	0.0000000
NC_065570.1	34150000	34200000	0	0	50000	0.0000000
NC_065570.1	34200000	34250000	3	144	50000	0.0028800
NC_065570.1	34250000	34300000	1	59	50000	0.0011800
NC_065570.1	34300000	34350000	0	0	50000	0.0000000
NC_065570.1	34350000	34400000	1	43	50000	0.0008600
NC_065570.1	34400000	34450000	5	364	50000	0.0072800
NC_065570.1	34450000	34500000	5	275	50000	0.0055000
NC_065570.1	34500000	34550000	0	0	50000	0.0000000
NC_065570.1	34550000	34600000	21	1063	50000	0.0212600
NC_065570.1	34600000	34650000	4	187	50000	0.0037400
NC_065570.1	34650000	34700000	5	272	50000	0.0054400
NC_065570.1	34700000	34750000	0	0	50000	0.0000000
NC_065570.1	34750000	34800000	2	72	50000	0.0014400
NC_065570.1	34800000	34850000	0	0	50000	0.0000000
NC_065570.1	34850000	34900000	0	0	50000	0.0000000
NC_065570.1	34900000	34950000	5	237	50000	0.0047400
NC_065570.1	34950000	35000000	5	237	50000	0.0047400
NC_065570.1	35000000	35050000	1	53	50000	0.0010600
NC_065570.1	35050000	35100000	0	0	50000	0.0000000
NC_065570.1	35100000	35150000	7	384	50000	0.0076800
NC_065570.1	35150000	35200000	3	173	50000	0.0034600
NC_065570.1	35200000	35250000	0	0	50000	0.0000000
NC_065570.1	35250000	35300000	2	103	50000	0.0020600
NC_065570.1	35300000	35350000	4	165	50000	0.0033000
NC_065570.1	35350000	35400000	0	0	50000	0.0000000
NC_065570.1	35400000	35450000	4	200	50000	0.0040000
NC_065570.1	35450000	35500000	0	0	50000	0.0000000
NC_065570.1	35500000	35550000	0	0	50000	0.0000000
NC_065570.1	35550000	35600000	0	0	50000	0.0000000
NC_065570.1	35600000	35650000	0	0	50000	0.0000000
NC_065570.1	35650000	35700000	0	0	50000	0.0000000
NC_065570.1	35700000	35750000	3	149	50000	0.0029800
NC_065570.1	35750000	35800000	0	0	50000	0.0000000
NC_065570.1	35800000	35850000	0	0	50000	0.0000000
NC_065570.1	35850000	35900000	0	0	50000	0.0000000
NC_065570.1	35900000	35950000	0	0	50000	0.0000000
NC_065570.1	35950000	36000000	0	0	50000	0.0000000
NC_065570.1	36000000	36050000	0	0	50000	0.0000000
NC_065570.1	36050000	36100000	0	0	50000	0.0000000
NC_065570.1	36100000	36150000	0	0	50000	0.0000000
NC_065570.1	36150000	36200000	0	0	50000	0.0000000
NC_065570.1	36200000	36250000	0	0	50000	0.0000000
NC_065570.1	36250000	36300000	0	0	50000	0.0000000
NC_065570.1	36300000	36350000	0	0	50000	0.0000000
NC_065570.1	36350000	36400000	0	0	50000	0.0000000
NC_065570.1	36400000	36450000	0	0	50000	0.0000000
NC_065570.1	36450000	36500000	0	0	50000	0.0000000
NC_065570.1	36500000	36550000	0	0	50000	0.0000000
NC_065570.1	36550000	36600000	0	0	50000	0.0000000
NC_065570.1	36600000	36650000	0	0	50000	0.0000000
NC_065570.1	36650000	36700000	0	0	50000	0.0000000
NC_065570.1	36700000	36750000	0	0	50000	0.0000000
NC_065570.1	36750000	36800000	0	0	50000	0.0000000
NC_065570.1	36800000	36850000	0	0	50000	0.0000000
NC_065570.1	36850000	36900000	0	0	50000	0.0000000
NC_065570.1	36900000	36950000	0	0	50000	0.0000000
NC_065570.1	36950000	37000000	0	0	50000	0.0000000
NC_065570.1	37000000	37050000	0	0	50000	0.0000000
NC_065570.1	37050000	37100000	0	0	50000	0.0000000
NC_065570.1	37100000	37150000	0	0	50000	0.0000000
NC_065570.1	37150000	37200000	1	49	50000	0.0009800
NC_065570.1	37200000	37250000	0	0	50000	0.0000000
NC_065570.1	37250000	37300000	2	138	50000	0.0027600
NC_065570.1	37300000	37350000	1	82	50000	0.0016400
NC_065570.1	37350000	37400000	0	0	50000	0.0000000
NC_065570.1	37400000	37450000	0	0	50000	0.0000000
NC_065570.1	37450000	37500000	0	0	50000	0.0000000
NC_065570.1	37500000	37550000	1	31	50000	0.0006200
NC_065570.1	37550000	37600000	0	0	50000	0.0000000
NC_065570.1	37600000	37650000	0	0	50000	0.0000000
NC_065570.1	37650000	37700000	1	77	50000	0.0015400
NC_065570.1	37700000	37750000	0	0	50000	0.0000000
NC_065570.1	37750000	37800000	1	77	50000	0.0015400
NC_065570.1	37800000	37850000	0	0	50000	0.0000000
NC_065570.1	37850000	37900000	2	84	50000	0.0016800
NC_065570.1	37900000	37950000	0	0	50000	0.0000000
NC_065570.1	37950000	38000000	0	0	50000	0.0000000
NC_065570.1	38000000	38050000	3	91	50000	0.0018200
NC_065570.1	38050000	38100000	3	145	50000	0.0029000
NC_065570.1	38100000	38150000	3	118	50000	0.0023600
NC_065570.1	38150000	38200000	1	58	50000	0.0011600
NC_065570.1	38200000	38250000	0	0	50000	0.0000000
NC_065570.1	38250000	38300000	0	0	50000	0.0000000
NC_065570.1	38300000	38350000	0	0	50000	0.0000000
NC_065570.1	38350000	38400000	1	61	50000	0.0012200
NC_065570.1	38400000	38450000	1	42	50000	0.0008400
NC_065570.1	38450000	38500000	1	46	50000	0.0009200
NC_065570.1	38500000	38550000	9	407	50000	0.0081400
NC_065570.1	38550000	38600000	1	48	50000	0.0009600
NC_065570.1	38600000	38650000	0	0	50000	0.0000000
NC_065570.1	38650000	38700000	0	0	50000	0.0000000
NC_065570.1	38700000	38750000	1	37	50000	0.0007400
NC_065570.1	38750000	38800000	0	0	50000	0.0000000
NC_065570.1	38800000	38850000	0	0	50000	0.0000000
NC_065570.1	38850000	38900000	5	223	50000	0.0044600
NC_065570.1	38900000	38950000	4	146	50000	0.0029200
NC_065570.1	38950000	39000000	3	192	50000	0.0038400
NC_065570.1	39000000	39050000	3	259	50000	0.0051800
NC_065570.1	39050000	39100000	1	17	50000	0.0003400
NC_065570.1	39100000	39150000	1	49	50000	0.0009800
NC_065570.1	39150000	39200000	6	309	50000	0.0061800
NC_065570.1	39200000	39250000	7	325	50000	0.0065000
NC_065570.1	39250000	39300000	6	274	50000	0.0054800
NC_065570.1	39300000	39350000	7	476	50000	0.0095200
NC_065570.1	39350000	39400000	2	158	50000	0.0031600
NC_065570.1	39400000	39450000	7	356	50000	0.0071200
NC_065570.1	39450000	39500000	4	165	50000	0.0033000
NC_065570.1	39500000	39550000	2	158	50000	0.0031600
NC_065570.1	39550000	39600000	2	92	50000	0.0018400
NC_065570.1	39600000	39650000	5	210	50000	0.0042000
NC_065570.1	39650000	39700000	0	0	50000	0.0000000
NC_065570.1	39700000	39750000	1	40	50000	0.0008000
NC_065570.1	39750000	39800000	3	159	50000	0.0031800
NC_065570.1	39800000	39850000	0	0	50000	0.0000000
NC_065570.1	39850000	39900000	5	257	50000	0.0051400
NC_065570.1	39900000	39950000	2	96	50000	0.0019200
NC_065570.1	39950000	40000000	6	350	50000	0.0070000
NC_065570.1	40000000	40050000	0	0	50000	0.0000000
NC_065570.1	40050000	40100000	4	177	50000	0.0035400
NC_065570.1	40100000	40150000	4	200	50000	0.0040000
NC_065570.1	40150000	40200000	6	341	50000	0.0068200
NC_065570.1	40200000	40250000	7	326	50000	0.0065200
NC_065570.1	40250000	40300000	0	0	50000	0.0000000
NC_065570.1	40300000	40350000	2	122	50000	0.0024400
NC_065570.1	40350000	40400000	4	262	50000	0.0052400
NC_065570.1	40400000	40450000	0	0	50000	0.0000000
NC_065570.1	40450000	40500000	3	150	50000	0.0030000
NC_065570.1	40500000	40550000	2	83	50000	0.0016600
NC_065570.1	40550000	40600000	1	47	50000	0.0009400
NC_065570.1	40600000	40650000	3	153	50000	0.0030600
NC_065570.1	40650000	40700000	1	90	50000	0.0018000
NC_065570.1	40700000	40750000	8	432	50000	0.0086400
NC_065570.1	40750000	40800000	6	265	50000	0.0053000
NC_065570.1	40800000	40850000	2	76	50000	0.0015200
NC_065570.1	40850000	40900000	5	224	50000	0.0044800
NC_065570.1	40900000	40950000	5	288	50000	0.0057600
NC_065570.1	40950000	41000000	10	443	50000	0.0088600
NC_065570.1	41000000	41050000	4	269	50000	0.0053800
NC_065570.1	41050000	41100000	3	102	50000	0.0020400
NC_065570.1	41100000	41150000	0	0	50000	0.0000000
NC_065570.1	41150000	41200000	7	344	50000	0.0068800
NC_065570.1	41200000	41250000	5	265	50000	0.0053000
NC_065570.1	41250000	41300000	5	206	50000	0.0041200
NC_065570.1	41300000	41350000	4	202	50000	0.0040400
NC_065570.1	41350000	41400000	5	364	50000	0.0072800
NC_065570.1	41400000	41450000	6	344	50000	0.0068800
NC_065570.1	41450000	41500000	8	438	50000	0.0087600
NC_065570.1	41500000	41550000	4	191	50000	0.0038200
NC_065570.1	41550000	41600000	2	104	50000	0.0020800
NC_065570.1	41600000	41650000	2	85	50000	0.0017000
NC_065570.1	41650000	41700000	1	48	50000	0.0009600
NC_065570.1	41700000	41750000	5	258	50000	0.0051600
NC_065570.1	41750000	41800000	3	131	50000	0.0026200
NC_065570.1	41800000	41850000	7	326	50000	0.0065200
NC_065570.1	41850000	41900000	1	65	50000	0.0013000
NC_065570.1	41900000	41950000	4	203	50000	0.0040600
NC_065570.1	41950000	42000000	1	51	50000	0.0010200
NC_065570.1	42000000	42050000	8	496	50000	0.0099200
NC_065570.1	42050000	42100000	4	204	50000	0.0040800
NC_065570.1	42100000	42150000	6	369	50000	0.0073800
NC_065570.1	42150000	42200000	7	345	50000	0.0069000
NC_065570.1	42200000	42250000	2	180	50000	0.0036000
NC_065570.1	42250000	42300000	6	336	50000	0.0067200
NC_065570.1	42300000	42350000	4	218	50000	0.0043600
NC_065570.1	42350000	42400000	8	423	50000	0.0084600
NC_065570.1	42400000	42450000	3	126	50000	0.0025200
NC_065570.1	42450000	42500000	4	230	50000	0.0046000
NC_065570.1	42500000	42550000	3	152	50000	0.0030400
NC_065570.1	42550000	42600000	5	281	50000	0.0056200
NC_065570.1	42600000	42650000	1	45	50000	0.0009000
NC_065570.1	42650000	42700000	5	236	50000	0.0047200
NC_065570.1	42700000	42750000	3	196	50000	0.0039200
NC_065570.1	42750000	42800000	7	316	50000	0.0063200
NC_065570.1	42800000	42850000	6	246	50000	0.0049200
NC_065570.1	42850000	42900000	13	691	50000	0.0138200
NC_065570.1	42900000	42950000	2	128	50000	0.0025600
NC_065570.1	42950000	43000000	5	330	50000	0.0066000
NC_065570.1	43000000	43050000	1	60	50000	0.0012000
NC_065570.1	43050000	43100000	7	569	50000	0.0113800
NC_065570.1	43100000	43150000	5	238	50000	0.0047600
NC_065570.1	43150000	43200000	4	302	50000	0.0060400
NC_065570.1	43200000	43250000	6	403	50000	0.0080600
NC_065570.1	43250000	43300000	3	224	50000	0.0044800
NC_065570.1	43300000	43350000	0	0	50000	0.0000000
NC_065570.1	43350000	43400000	6	340	50000	0.0068000
NC_065570.1	43400000	43450000	3	142	50000	0.0028400
NC_065570.1	43450000	43500000	7	383	50000	0.0076600
NC_065570.1	43500000	43550000	1	38	50000	0.0007600
NC_065570.1	43550000	43600000	2	102	50000	0.0020400
NC_065570.1	43600000	43650000	2	78	50000	0.0015600
NC_065570.1	43650000	43700000	5	255	50000	0.0051000
NC_065570.1	43700000	43750000	6	280	50000	0.0056000
NC_065570.1	43750000	43800000	4	267	50000	0.0053400
NC_065570.1	43800000	43850000	1	59	50000	0.0011800
NC_065570.1	43850000	43900000	2	58	50000	0.0011600
NC_065570.1	43900000	43950000	4	162	50000	0.0032400
NC_065570.1	43950000	44000000	8	391	50000	0.0078200
NC_065570.1	44000000	44050000	9	413	50000	0.0082600
