psLayout version 3

match	mis- 	rep. 	N's	Q gap	Q gap	T gap	T gap	strand	Q        	Q   	Q    	Q  	T        	T   	T    	T  	block	blockSizes 	qStarts	 tStarts
85	5	0	0	0	0	0	0	++	OX359234.1	179650	38060	38150	petN_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_48_ENDKEY	90	0	90	1	90,	38060,	0,
85	5	0	0	0	0	0	0	++	OX359234.1	179650	38060	38150	petN_Rcommunis_GeSeq-SRS_v6	90	0	90	1	90,	38060,	0,
84	6	0	0	0	0	0	0	++	OX359234.1	179650	38060	38150	petN_Ptrichocarpa_GeSeq-SRS_v6	90	0	90	1	90,	38060,	0,
78	12	0	0	0	0	0	0	++	OX359234.1	179650	38060	38150	petN_Pthunbergii_GeSeq-SRS_v6	90	0	90	1	90,	38060,	0,
81	9	0	0	0	0	0	0	++	OX359234.1	179650	38060	38150	petN_Psativum_GeSeq-SRS_v6	90	0	90	1	90,	38060,	0,
80	10	0	0	0	0	0	0	++	OX359234.1	179650	38060	38150	petN_Paphrodite_GeSeq-SRS_v6	90	0	90	1	90,	38060,	0,
81	9	0	0	0	0	0	0	++	OX359234.1	179650	38060	38150	petN_Osativaja_GeSeq-SRS_v6	90	0	90	1	90,	38060,	0,
82	8	0	0	0	0	0	0	++	OX359234.1	179650	38060	38150	petN_Oelata_GeSeq-SRS_v6	90	0	90	1	90,	38060,	0,
84	6	0	0	0	0	0	0	++	OX359234.1	179650	38060	38150	petN_Nundulata_GeSeq-SRS_v6	90	0	90	1	90,	38060,	0,
85	5	0	0	0	0	0	0	++	OX359234.1	179650	38060	38150	petN_Ntomentosiformis_GeSeq-SRS_v6	90	0	90	1	90,	38060,	0,
84	6	0	0	0	0	0	0	++	OX359234.1	179650	38060	38150	petN_Ntabacum_GeSeq-SRS_v6	90	0	90	1	90,	38060,	0,
84	6	0	0	0	0	0	0	++	OX359234.1	179650	38060	38150	petN_Nsylvestris_GeSeq-SRS_v6	90	0	90	1	90,	38060,	0,
81	9	0	0	0	0	0	0	++	OX359234.1	179650	38060	38150	petN_Mtruncatula_GeSeq-SRS_v6	90	0	90	1	90,	38060,	0,
83	7	0	0	0	0	0	0	++	OX359234.1	179650	38060	38150	petN_Ljaponicus_GeSeq-SRS_v6	90	0	90	1	90,	38060,	0,
82	8	0	0	0	0	0	0	++	OX359234.1	179650	38060	38150	petN_Hvulgare_GeSeq-SRS_v6	90	0	90	1	90,	38060,	0,
85	5	0	0	0	0	0	0	++	OX359234.1	179650	38060	38150	petN_Hbrasiliensis_GeSeq-SRS_v6	90	0	90	1	90,	38060,	0,
82	8	0	0	0	0	0	0	++	OX359234.1	179650	38060	38150	petN_Gmax_GeSeq-SRS_v6	90	0	90	1	90,	38060,	0,
80	10	0	0	0	0	0	0	++	OX359234.1	179650	38060	38150	petN_Gbiloba_GeSeq-SRS_v6	90	0	90	1	90,	38060,	0,
83	7	0	0	0	0	0	0	++	OX359234.1	179650	38060	38150	petN_Eguineensis_GeSeq-SRS_v6	90	0	90	1	90,	38060,	0,
79	11	0	0	0	0	0	0	++	OX359234.1	179650	38060	38150	petN_Brapa_GeSeq-SRS_v6	90	0	90	1	90,	38060,	0,
80	10	0	0	0	0	0	0	++	OX359234.1	179650	38060	38150	petN_Bdistachyon_GeSeq-SRS_v6	90	0	90	1	90,	38060,	0,
80	10	0	0	0	0	0	0	++	OX359234.1	179650	38060	38150	petN_Athaliana_GeSeq-SRS_v6	90	0	90	1	90,	38060,	0,
83	7	0	0	0	0	0	0	++	OX359234.1	179650	38060	38150	petN_Abelladonna_GeSeq-SRS_v6	90	0	90	1	90,	38060,	0,
90	7	0	0	0	0	0	0	++	OX359234.1	179650	71081	71178	psaI_Soleracea_GeSeq-SRS_v6	102	5	102	1	97,	71081,	5,
81	15	0	0	0	0	0	0	++	OX359234.1	179650	78177	78273	petL_Soleracea_GeSeq-SRS_v6	96	0	96	1	96,	78177,	0,
151	50	0	0	0	0	0	0	++	OX359234.1	179650	80252	80453	rpl33_Hvulgare_GeSeq-SRS_v6	201	0	201	1	201,	80252,	0,
149	52	0	0	0	0	0	0	++	OX359234.1	179650	80252	80453	rpl33_Bdistachyon_GeSeq-SRS_v6	201	0	201	1	201,	80252,	0,
1388	139	0	0	0	0	0	0	++	OX359234.1	179650	85305	86832	psbB_Oelata_GeSeq-SRS_v6	1527	0	1527	1	1527,	85305,	0,
51	12	0	0	0	0	0	0	++	OX359234.1	179650	71082	71145	psaI_Aformosae_GeSeq-SRS_v6	111	15	78	1	63,	71082,	15,
436	40	0	0	0	0	0	0	++	OX359234.1	179650	90189	90665	petD_Ljaponicus_GeSeq-SRS_v6	483	7	483	1	476,	90189,	7,
432	36	0	0	0	0	0	0	++	OX359234.1	179650	155469	155937	rps7_Gbiloba_GeSeq-SRS_v6	468	0	468	1	468,	155469,	0,
192	30	0	0	0	0	0	0	++	OX359234.1	179650	87431	87653	psbH_Paphrodite_GeSeq-SRS_v6	222	0	222	1	222,	87431,	0,
117	18	0	0	0	0	0	0	++	OX359234.1	179650	79545	79680	psaJ_Ljaponicus_GeSeq-SRS_v6	135	0	135	1	135,	79545,	0,
84	12	0	0	0	0	0	0	++	OX359234.1	179650	78177	78273	petL_Zmays_GeSeq-SRS_v6	96	0	96	1	96,	78177,	0,
83	13	0	0	0	0	0	0	++	OX359234.1	179650	78177	78273	petL_Ptrichocarpa_GeSeq-SRS_v6	96	0	96	1	96,	78177,	0,
80	16	0	0	0	0	0	0	++	OX359234.1	179650	78177	78273	petL_Mtruncatula_GeSeq-SRS_v6	96	0	96	1	96,	78177,	0,
82	14	0	0	0	0	0	0	++	OX359234.1	179650	78177	78273	petL_Ljaponicus_GeSeq-SRS_v6	96	0	96	1	96,	78177,	0,
339	99	0	0	1	22	1	22	++	OX359234.1	179650	73261	73721	cemA_Pthunbergii_GeSeq-SRS_v6	786	326	786	2	84,354,	73261,73367,	326,432,
1107	279	0	0	0	0	0	0	++	OX359234.1	179650	45412	46798	psbC_Smoellendorffii_GeSeq-SRS_v6	1386	0	1386	1	1386,	45412,	0,
450	24	0	0	0	0	0	0	++	OX359234.1	179650	90189	90663	petD_Ptrichocarpa_GeSeq-SRS_v6	498	7	481	1	474,	90189,	7,
170	19	0	0	0	0	0	0	++	OX359234.1	179650	47459	47648	psbZ_Gmax_GeSeq-SRS_v6	189	0	189	1	189,	47459,	0,
103	11	0	0	0	0	0	0	++	OX359234.1	179650	78473	78587	petG_Zmays_GeSeq-SRS_v6	114	0	114	1	114,	78473,	0,
109	5	0	0	0	0	0	0	++	OX359234.1	179650	78473	78587	petG_Vvinifera_GeSeq-SRS_v6	114	0	114	1	114,	78473,	0,
108	6	0	0	0	0	0	0	++	OX359234.1	179650	78473	78587	petG_Stuberosum_GeSeq-SRS_v6	114	0	114	1	114,	78473,	0,
108	6	0	0	0	0	0	0	++	OX359234.1	179650	78473	78587	petG_Soleracea_GeSeq-SRS_v6	114	0	114	1	114,	78473,	0,
108	6	0	0	0	0	0	0	++	OX359234.1	179650	78473	78587	petG_Slycopersicum_GeSeq-SRS_v6	114	0	114	1	114,	78473,	0,
103	11	0	0	0	0	0	0	++	OX359234.1	179650	78473	78587	petG_Shybrid_GeSeq-SRS_v6	114	0	114	1	114,	78473,	0,
103	11	0	0	0	0	0	0	++	OX359234.1	179650	78473	78587	petG_Sbicolor_GeSeq-SRS_v6	114	0	114	1	114,	78473,	0,
106	8	0	0	0	0	0	0	++	OX359234.1	179650	78473	78587	petG_Ptrichocarpa_GeSeq-SRS_v6	114	0	114	1	114,	78473,	0,
96	18	0	0	0	0	0	0	++	OX359234.1	179650	78473	78587	petG_Pthunbergii_GeSeq-SRS_v6	114	0	114	1	114,	78473,	0,
101	13	0	0	0	0	0	0	++	OX359234.1	179650	78473	78587	petG_Psativum_GeSeq-SRS_v6	114	0	114	1	114,	78473,	0,
104	10	0	0	0	0	0	0	++	OX359234.1	179650	78473	78587	petG_Osativaja_GeSeq-SRS_v6	114	0	114	1	114,	78473,	0,
104	10	0	0	0	0	0	0	++	OX359234.1	179650	78473	78587	petG_Osativain_GeSeq-SRS_v6	114	0	114	1	114,	78473,	0,
103	11	0	0	0	0	0	0	++	OX359234.1	179650	78473	78587	petG_Oelata_GeSeq-SRS_v6	114	0	114	1	114,	78473,	0,
108	6	0	0	0	0	0	0	++	OX359234.1	179650	78473	78587	petG_Nundulata_GeSeq-SRS_v6	114	0	114	1	114,	78473,	0,
108	6	0	0	0	0	0	0	++	OX359234.1	179650	78473	78587	petG_Ntomentosiformis_GeSeq-SRS_v6	114	0	114	1	114,	78473,	0,
108	6	0	0	0	0	0	0	++	OX359234.1	179650	78473	78587	petG_Ntabacum_GeSeq-SRS_v6	114	0	114	1	114,	78473,	0,
108	6	0	0	0	0	0	0	++	OX359234.1	179650	78473	78587	petG_Nsylvestris_GeSeq-SRS_v6	114	0	114	1	114,	78473,	0,
102	12	0	0	0	0	0	0	++	OX359234.1	179650	78473	78587	petG_Mtruncatula_GeSeq-SRS_v6	114	0	114	1	114,	78473,	0,
91	23	0	0	0	0	0	0	++	OX359234.1	179650	78473	78587	petG_Mpolymorpha_GeSeq-SRS_v6	114	0	114	1	114,	78473,	0,
106	8	0	0	0	0	0	0	++	OX359234.1	179650	78473	78587	petG_Ljaponicus_GeSeq-SRS_v6	114	0	114	1	114,	78473,	0,
103	11	0	0	0	0	0	0	++	OX359234.1	179650	78473	78587	petG_Hvulgare_GeSeq-SRS_v6	114	0	114	1	114,	78473,	0,
109	5	0	0	0	0	0	0	++	OX359234.1	179650	78473	78587	petG_Hbrasiliensis_GeSeq-SRS_v6	114	0	114	1	114,	78473,	0,
102	12	0	0	0	0	0	0	++	OX359234.1	179650	78473	78587	petG_Gmax_GeSeq-SRS_v6	114	0	114	1	114,	78473,	0,
97	17	0	0	0	0	0	0	++	OX359234.1	179650	78473	78587	petG_Gbiloba_GeSeq-SRS_v6	114	0	114	1	114,	78473,	0,
105	9	0	0	0	0	0	0	++	OX359234.1	179650	78473	78587	petG_Eguineensis_GeSeq-SRS_v6	114	0	114	1	114,	78473,	0,
105	9	0	0	0	0	0	0	++	OX359234.1	179650	78473	78587	petG_Brapa_GeSeq-SRS_v6	114	0	114	1	114,	78473,	0,
103	11	0	0	0	0	0	0	++	OX359234.1	179650	78473	78587	petG_Bdistachyon_GeSeq-SRS_v6	114	0	114	1	114,	78473,	0,
107	7	0	0	0	0	0	0	++	OX359234.1	179650	78473	78587	petG_Athaliana_GeSeq-SRS_v6	114	0	114	1	114,	78473,	0,
78	30	0	0	0	0	0	0	++	OX359234.1	179650	78473	78581	petG_Acapillusveneris_GeSeq-SRS_v6	117	0	108	1	108,	78473,	0,
108	6	0	0	0	0	0	0	++	OX359234.1	179650	78473	78587	petG_Abelladonna_GeSeq-SRS_v6	114	0	114	1	114,	78473,	0,
860	103	0	0	0	0	0	0	++	OX359234.1	179650	74022	74985	petA_Mtruncatula_GeSeq-SRS_v6	963	0	963	1	963,	74022,	0,
166	34	0	0	0	0	0	0	++	OX359234.1	179650	80716	80916	rps18_Pthunbergii_GeSeq-SRS_v6	291	87	287	1	200,	80716,	87,
110	4	0	0	0	0	0	0	++	OX359234.1	179650	71064	71178	psaI_Rcommunis_GeSeq-SRS_v6	114	0	114	1	114,	71064,	0,
51	18	0	0	0	0	0	0	++	OX359234.1	179650	38081	38150	petN_Acapillusveneris_GeSeq-SRS_v6	90	21	90	1	69,	38081,	21,
502	53	0	0	0	0	1	6	++	OX359234.1	179650	71647	72202	pafII_Vvinifera_GeSeq-SRS_v6	561	0	561	2	420,135,	71647,72067,	0,426,
229	4	0	0	0	0	0	0	++	OX359234.1	179650	154617	154850	rps12_Stuberosum_GeSeq-SRS_v6	372	114	347	1	233,	154617,	114,
254	3	0	0	1	536	0	0	++	OX359234.1	179650	154617	155410	rps12_Soleracea_GeSeq-SRS_v6	372	114	371	2	232,25,	154617,155385,	114,346,
229	4	0	0	0	0	0	0	++	OX359234.1	179650	154617	154850	rps12_Slycopersicum_GeSeq-SRS_v6	372	114	347	1	233,	154617,	114,
243	0	0	0	0	0	0	0	++	OX359234.1	179650	154617	154860	rps12_Rcommunis_GeSeq-SRS_v6	357	114	357	1	243,	154617,	114,
257	1	0	0	1	536	0	0	++	OX359234.1	179650	154617	155411	rps12_Ptrichocarpa_GeSeq-SRS_v6	372	114	372	2	231,27,	154617,155384,	114,345,
218	13	0	0	0	0	0	0	++	OX359234.1	179650	154617	154848	rps12_Psativum_GeSeq-SRS_v6	372	114	345	1	231,	154617,	114,
254	3	0	0	1	536	0	0	++	OX359234.1	179650	154617	155410	rps12_Oelata_GeSeq-SRS_v6	372	114	371	2	232,25,	154617,155385,	114,346,
228	5	0	0	0	0	0	0	++	OX359234.1	179650	154617	154850	rps12_Nundulata_GeSeq-SRS_v6	372	114	347	1	233,	154617,	114,
228	5	0	0	0	0	0	0	++	OX359234.1	179650	154617	154850	rps12_Ntomentosiformis_GeSeq-SRS_v6	372	114	347	1	233,	154617,	114,
228	5	0	0	0	0	0	0	++	OX359234.1	179650	154617	154850	rps12_Ntabacum_GeSeq-SRS_v6	372	114	347	1	233,	154617,	114,
228	5	0	0	0	0	0	0	++	OX359234.1	179650	154617	154850	rps12_Nsylvestris_GeSeq-SRS_v6	372	114	347	1	233,	154617,	114,
254	3	0	0	1	536	0	0	++	OX359234.1	179650	154617	155410	rps12_Hbrasiliensis_GeSeq-SRS_v6	372	114	371	2	232,25,	154617,155385,	114,346,
248	9	0	0	1	536	0	0	++	OX359234.1	179650	154617	155410	rps12_Eguineensis_GeSeq-SRS_v6	372	114	371	2	232,25,	154617,155385,	114,346,
228	5	0	0	0	0	0	0	++	OX359234.1	179650	154617	154850	rps12_Abelladonna_GeSeq-SRS_v6	372	114	347	1	233,	154617,	114,
69	33	0	0	0	0	0	0	++	OX359234.1	179650	79551	79653	psaJ_Smoellendorffii_GeSeq-SRS_v6	129	6	108	1	102,	79551,	6,
72	20	0	0	0	0	0	0	++	OX359234.1	179650	78179	78271	petL_Gbiloba_GeSeq-SRS_v6	96	2	94	1	92,	78179,	2,
532	23	0	0	0	0	0	0	++	OX359234.1	179650	71647	72202	pafII_Rcommunis_GeSeq-SRS_v6	555	0	555	1	555,	71647,	0,
245	12	0	0	1	536	0	0	++	OX359234.1	179650	154617	155410	rps12_Gmax_GeSeq-SRS_v6	372	114	371	2	233,24,	154617,155386,	114,347,
70	26	0	0	0	0	0	0	++	OX359234.1	179650	78177	78273	petL_Mpolymorpha_GeSeq-SRS_v6	96	0	96	1	96,	78177,	0,
576	148	0	0	0	0	0	0	++	OX359234.1	179650	69309	70033	accD_Gbiloba_GeSeq-SRS_v6	972	182	906	1	724,	69309,	182,
178	40	0	0	0	0	0	0	++	OX359234.1	179650	80698	80916	rps18_Mpolymorpha_GeSeq-SRS_v6	228	6	224	1	218,	80698,	6,
101	37	0	0	0	0	0	0	++	OX359234.1	179650	127218	127356	rpl32_Mpolymorpha_GeSeq-SRS_v6	210	0	138	1	138,	127218,	0,
84	9	0	0	0	0	0	0	++	OX359234.1	179650	71085	71178	psaI_Gmax_GeSeq-SRS_v6	105	12	105	1	93,	71085,	12,
492	63	0	0	0	0	0	0	++	OX359234.1	179650	71647	72202	pafII_Stuberosum_GeSeq-SRS_v6	555	0	555	1	555,	71647,	0,
490	65	0	0	0	0	0	0	++	OX359234.1	179650	71647	72202	pafII_Slycopersicum_GeSeq-SRS_v6	555	0	555	1	555,	71647,	0,
497	58	0	0	0	0	0	0	++	OX359234.1	179650	71647	72202	pafII_Nundulata_GeSeq-SRS_v6	555	0	555	1	555,	71647,	0,
495	60	0	0	0	0	0	0	++	OX359234.1	179650	71647	72202	pafII_Ntomentosiformis_GeSeq-SRS_v6	555	0	555	1	555,	71647,	0,
277	77	0	0	0	0	0	0	++	OX359234.1	179650	73367	73721	cemA_Gbiloba_GeSeq-SRS_v6	708	354	708	1	354,	73367,	354,
1408	119	0	0	0	0	0	0	++	OX359234.1	179650	85305	86832	psbB_Ntabacum_GeSeq-SRS_v6	1527	0	1527	1	1527,	85305,	0,
1408	119	0	0	0	0	0	0	++	OX359234.1	179650	85305	86832	psbB_Nsylvestris_GeSeq-SRS_v6	1527	0	1527	1	1527,	85305,	0,
1389	138	0	0	0	0	0	0	++	OX359234.1	179650	85305	86832	psbB_Brapa_GeSeq-SRS_v6	1527	0	1527	1	1527,	85305,	0,
107	19	0	0	0	0	0	0	++	OX359234.1	179650	79545	79671	psaJ_Zmays_GeSeq-SRS_v6	129	0	126	1	126,	79545,	0,
107	19	0	0	0	0	0	0	++	OX359234.1	179650	79545	79671	psaJ_Shybrid_GeSeq-SRS_v6	129	0	126	1	126,	79545,	0,
107	19	0	0	0	0	0	0	++	OX359234.1	179650	79545	79671	psaJ_Sbicolor_GeSeq-SRS_v6	129	0	126	1	126,	79545,	0,
106	20	0	0	0	0	0	0	++	OX359234.1	179650	79545	79671	psaJ_Hvulgare_GeSeq-SRS_v6	129	0	126	1	126,	79545,	0,
82	11	0	0	0	0	0	0	++	OX359234.1	179650	71085	71178	psaI_Paphrodite_GeSeq-SRS_v6	111	18	111	1	93,	71085,	18,
861	102	0	0	0	0	0	0	++	OX359234.1	179650	74022	74985	petA_Athaliana_GeSeq-SRS_v6	963	0	963	1	963,	74022,	0,
433	131	0	0	0	0	0	0	++	OX359234.1	179650	69457	70021	accD_Mpolymorpha_GeSeq-SRS_v6	951	327	891	1	564,	69457,	327,
88	29	0	0	0	0	0	0	++	OX359234.1	179650	127218	127335	rpl32_Zmays_GeSeq-SRS_v6	180	0	117	1	117,	127218,	0,
88	29	0	0	0	0	0	0	++	OX359234.1	179650	127218	127335	rpl32_Shybrid_GeSeq-SRS_v6	180	0	117	1	117,	127218,	0,
88	29	0	0	0	0	0	0	++	OX359234.1	179650	127218	127335	rpl32_Sbicolor_GeSeq-SRS_v6	180	0	117	1	117,	127218,	0,
87	30	0	0	0	0	0	0	++	OX359234.1	179650	127218	127335	rpl32_Osativaja_GeSeq-SRS_v6	192	0	117	1	117,	127218,	0,
87	30	0	0	0	0	0	0	++	OX359234.1	179650	127218	127335	rpl32_Osativain_GeSeq-SRS_v6	180	0	117	1	117,	127218,	0,
63	13	0	0	0	0	0	0	++	OX359234.1	179650	127218	127294	rpl32_Hvulgare_GeSeq-SRS_v6	180	0	76	1	76,	127218,	0,
1481	46	0	0	0	0	0	0	++	OX359234.1	179650	85305	86832	psbB_Rcommunis_GeSeq-SRS_v6	1527	0	1527	1	1527,	85305,	0,
1434	93	0	0	0	0	0	0	++	OX359234.1	179650	85305	86832	psbB_Ptrichocarpa_GeSeq-SRS_v6	1527	0	1527	1	1527,	85305,	0,
1396	131	0	0	0	0	0	0	++	OX359234.1	179650	85305	86832	psbB_Psativum_GeSeq-SRS_v6	1527	0	1527	1	1527,	85305,	0,
1380	147	0	0	0	0	0	0	++	OX359234.1	179650	85305	86832	psbB_Paphrodite_GeSeq-SRS_v6	1527	0	1527	1	1527,	85305,	0,
1407	120	0	0	0	0	0	0	++	OX359234.1	179650	85305	86832	psbB_Mtruncatula_GeSeq-SRS_v6	1527	0	1527	1	1527,	85305,	0,
88	8	0	0	0	0	0	0	++	OX359234.1	179650	78177	78273	petL_Vvinifera_GeSeq-SRS_v6	96	0	96	1	96,	78177,	0,
70	14	0	0	0	0	0	0	++	OX359234.1	179650	78189	78273	petL_Paphrodite_GeSeq-SRS_v6	96	12	96	1	84,	78189,	12,
503	152	0	0	2	164	2	173	++	OX359234.1	179650	128596	129415	ccsA_Gbiloba_GeSeq-SRS_v6	966	126	954	3	129,204,322,	128596,128758,129093,	126,291,632,
132	24	0	0	0	0	0	0	++	OX359234.1	179650	127218	127374	rpl32_Nundulata_GeSeq-SRS_v6	168	0	156	1	156,	127218,	0,
197	25	0	0	0	0	0	0	++	OX359234.1	179650	87431	87653	psbH_Soleracea_GeSeq-SRS_v6	222	0	222	1	222,	87431,	0,
213	9	0	0	0	0	0	0	++	OX359234.1	179650	87431	87653	psbH_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_159_ENDKEY	222	0	222	1	222,	87431,	0,
216	6	0	0	0	0	0	0	++	OX359234.1	179650	87431	87653	psbH_Rcommunis_GeSeq-SRS_v6	222	0	222	1	222,	87431,	0,
212	10	0	0	0	0	0	0	++	OX359234.1	179650	87431	87653	psbH_Ptrichocarpa_GeSeq-SRS_v6	222	0	222	1	222,	87431,	0,
139	30	0	0	0	0	0	0	++	OX359234.1	179650	87472	87641	psbH_Pthunbergii_GeSeq-SRS_v6	228	41	210	1	169,	87472,	41,
200	22	0	0	0	0	0	0	++	OX359234.1	179650	87431	87653	psbH_Psativum_GeSeq-SRS_v6	222	0	222	1	222,	87431,	0,
191	22	0	0	0	0	0	0	++	OX359234.1	179650	87431	87644	psbH_Mtruncatula_GeSeq-SRS_v6	219	0	213	1	213,	87431,	0,
180	30	0	0	0	0	0	0	++	OX359234.1	179650	87431	87641	psbH_Gbiloba_GeSeq-SRS_v6	228	0	210	1	210,	87431,	0,
199	23	0	0	0	0	0	0	++	OX359234.1	179650	87431	87653	psbH_Brapa_GeSeq-SRS_v6	222	0	222	1	222,	87431,	0,
200	22	0	0	0	0	0	0	++	OX359234.1	179650	87431	87653	psbH_Athaliana_GeSeq-SRS_v6	222	0	222	1	222,	87431,	0,
1202	184	0	0	0	0	0	0	++	OX359234.1	179650	45412	46798	psbC_Pthunbergii_GeSeq-SRS_v6	1386	0	1386	1	1386,	45412,	0,
441	35	0	0	0	0	0	0	++	OX359234.1	179650	90189	90665	petD_Oelata_GeSeq-SRS_v6	483	7	483	1	476,	90189,	7,
306	94	0	0	2	43	4	97	++	OX359234.1	179650	71688	72131	pafII_Gmax_GeSeq-SRS_v6	612	47	544	5	93,215,12,8,72,	71688,71821,72036,72048,72059,	47,210,431,446,472,
781	176	0	0	0	0	1	6	++	OX359234.1	179650	128467	129424	ccsA_Mtruncatula_GeSeq-SRS_v6	972	0	963	2	575,382,	128467,129042,	0,581,
85	11	0	0	0	0	0	0	++	OX359234.1	179650	78177	78273	petL_Gmax_GeSeq-SRS_v6	96	0	96	1	96,	78177,	0,
461	139	0	0	2	51	2	51	++	OX359234.1	179650	73058	73709	cemA_Bdistachyon_GeSeq-SRS_v6	693	27	678	3	336,174,90,	73058,73415,73619,	27,384,588,
253	4	0	0	1	536	0	0	++	OX359234.1	179650	154617	155410	rps12_Athaliana_GeSeq-SRS_v6	372	114	371	2	232,25,	154617,155385,	114,346,
167	22	0	0	0	0	0	0	++	OX359234.1	179650	47459	47648	psbZ_Osativaja_GeSeq-SRS_v6	189	0	189	1	189,	47459,	0,
167	22	0	0	0	0	0	0	++	OX359234.1	179650	47459	47648	psbZ_Osativain_GeSeq-SRS_v6	189	0	189	1	189,	47459,	0,
102	12	0	0	0	0	0	0	++	OX359234.1	179650	71064	71178	psaI_Brapa_GeSeq-SRS_v6	114	0	114	1	114,	71064,	0,
102	12	0	0	0	0	0	0	++	OX359234.1	179650	71064	71178	psaI_Athaliana_GeSeq-SRS_v6	114	0	114	1	114,	71064,	0,
439	29	0	0	0	0	1	3	++	OX359234.1	179650	155469	155937	rps7_Psativum_GeSeq-SRS_v6	471	0	471	2	22,446,	155469,155491,	0,25,
194	7	0	0	0	0	0	0	++	OX359234.1	179650	80252	80453	rpl33_Rcommunis_GeSeq-SRS_v6	201	0	201	1	201,	80252,	0,
118	14	0	0	0	0	0	0	++	OX359234.1	179650	127218	127350	rpl32_Mtruncatula_GeSeq-SRS_v6	180	0	132	1	132,	127218,	0,
119	21	0	0	0	0	0	0	++	OX359234.1	179650	127218	127358	rpl32_Ljaponicus_GeSeq-SRS_v6	153	0	140	1	140,	127218,	0,
98	40	0	0	0	0	0	0	++	OX359234.1	179650	127218	127356	rpl32_Aformosae_GeSeq-SRS_v6	210	0	138	1	138,	127218,	0,
608	35	0	0	0	0	0	0	++	OX359234.1	179650	88547	89190	petB_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_162_ENDKEY	648	5	648	1	643,	88547,	5,
593	50	0	0	0	0	0	0	++	OX359234.1	179650	88547	89190	petB_Gmax_GeSeq-SRS_v6	648	5	648	1	643,	88547,	5,
827	128	0	0	0	0	0	0	++	OX359234.1	179650	74030	74985	petA_Zmays_GeSeq-SRS_v6	963	8	963	1	955,	74030,	8,
827	128	0	0	0	0	0	0	++	OX359234.1	179650	74030	74985	petA_Shybrid_GeSeq-SRS_v6	963	8	963	1	955,	74030,	8,
830	125	0	0	0	0	0	0	++	OX359234.1	179650	74030	74985	petA_Sbicolor_GeSeq-SRS_v6	963	8	963	1	955,	74030,	8,
829	130	0	0	0	0	0	0	++	OX359234.1	179650	74026	74985	petA_Hvulgare_GeSeq-SRS_v6	963	4	963	1	959,	74026,	4,
689	161	0	0	2	113	2	110	++	OX359234.1	179650	128467	129430	ccsA_Hvulgare_GeSeq-SRS_v6	969	0	960	3	495,19,336,	128467,129017,129094,	0,547,624,
148	68	0	0	0	0	0	0	++	OX359234.1	179650	80698	80914	rps18_Acapillusveneris_GeSeq-SRS_v6	228	6	222	1	216,	80698,	6,
1396	131	0	0	0	0	0	0	++	OX359234.1	179650	85305	86832	psbB_Ljaponicus_GeSeq-SRS_v6	1527	0	1527	1	1527,	85305,	0,
596	47	0	0	0	0	0	0	++	OX359234.1	179650	88547	89190	petB_Stuberosum_GeSeq-SRS_v6	648	5	648	1	643,	88547,	5,
596	47	0	0	0	0	0	0	++	OX359234.1	179650	88547	89190	petB_Slycopersicum_GeSeq-SRS_v6	648	5	648	1	643,	88547,	5,
594	49	0	0	0	0	0	0	++	OX359234.1	179650	88547	89190	petB_Nundulata_GeSeq-SRS_v6	648	5	648	1	643,	88547,	5,
595	48	0	0	0	0	0	0	++	OX359234.1	179650	88547	89190	petB_Ntomentosiformis_GeSeq-SRS_v6	648	5	648	1	643,	88547,	5,
593	50	0	0	0	0	0	0	++	OX359234.1	179650	88547	89190	petB_Ntabacum_GeSeq-SRS_v6	648	5	648	1	643,	88547,	5,
593	50	0	0	0	0	0	0	++	OX359234.1	179650	88547	89190	petB_Nsylvestris_GeSeq-SRS_v6	648	5	648	1	643,	88547,	5,
592	51	0	0	0	0	0	0	++	OX359234.1	179650	88547	89190	petB_Athaliana_GeSeq-SRS_v6	648	5	648	1	643,	88547,	5,
597	46	0	0	0	0	0	0	++	OX359234.1	179650	88547	89190	petB_Abelladonna_GeSeq-SRS_v6	648	5	648	1	643,	88547,	5,
890	73	0	0	0	0	0	0	++	OX359234.1	179650	74022	74985	petA_Vvinifera_GeSeq-SRS_v6	963	0	963	1	963,	74022,	0,
825	134	0	0	0	0	0	0	++	OX359234.1	179650	74026	74985	petA_Osativaja_GeSeq-SRS_v6	963	4	963	1	959,	74026,	4,
825	134	0	0	0	0	0	0	++	OX359234.1	179650	74026	74985	petA_Osativain_GeSeq-SRS_v6	963	4	963	1	959,	74026,	4,
833	126	0	0	0	0	0	0	++	OX359234.1	179650	74026	74985	petA_Bdistachyon_GeSeq-SRS_v6	963	4	963	1	959,	74026,	4,
462	144	0	0	1	42	1	42	++	OX359234.1	179650	73061	73709	cemA_Osativaja_GeSeq-SRS_v6	693	30	678	2	516,90,	73061,73619,	30,588,
487	154	0	0	1	30	1	30	++	OX359234.1	179650	73038	73709	cemA_Hvulgare_GeSeq-SRS_v6	693	7	678	2	551,90,	73038,73619,	7,588,
176	13	0	0	0	0	0	0	++	OX359234.1	179650	47459	47648	psbZ_STARTREF_NC_049111.1.genbank_ENDREF_STARTCMD_cds_ENDCMD_STARTKEY_68_ENDKEY	189	0	189	1	189,	47459,	0,
